title=静止五分钟采集的第五次数据
time=2022-10-26 14:50
freq=100
note=开发板长边与桌子长边平行，输出电压的两个电极在我坐的这一侧，板2，24v
head=count,pitch,roll,yaw,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,minutes,seconds
26474,-0.00,0.04,0.12,1006,126,14306,-51,6,-27,29,26
26475,-0.01,0.04,0.12,1020,110,14228,-51,6,-27,29,26
26476,-0.01,0.04,0.12,1076,162,14288,-51,8,-27,29,26
26477,-0.01,0.04,0.12,1068,52,14098,-52,6,-28,29,26
26478,-0.01,0.04,0.12,1068,180,14174,-51,7,-27,29,26
26479,-0.01,0.04,0.12,1038,96,14140,-51,5,-27,29,26
26480,-0.01,0.04,0.12,1054,140,14234,-51,7,-28,29,26
26481,-0.01,0.04,0.12,1064,116,14298,-50,8,-28,29,26
26482,-0.01,0.04,0.12,998,182,14262,-50,8,-29,29,26
26483,-0.01,0.04,0.12,1082,140,14278,-52,8,-28,29,26
26484,-0.01,0.04,0.12,1090,158,14280,-51,5,-27,29,26
26485,-0.01,0.04,0.12,1072,170,14258,-53,8,-27,29,26
26486,-0.01,0.04,0.12,1036,164,14074,-51,7,-28,29,26
26487,-0.01,0.04,0.12,1042,112,14154,-51,7,-27,29,26
26488,-0.01,0.04,0.12,1052,142,14238,-51,7,-28,29,26
26489,-0.01,0.04,0.12,1072,162,14234,-51,5,-27,29,26
26490,-0.01,0.04,0.12,1062,168,14182,-50,7,-28,29,26
26491,-0.01,0.04,0.12,1062,168,14132,-51,7,-27,29,26
26492,-0.01,0.05,0.12,1024,126,14250,-52,6,-26,29,26
26493,-0.01,0.04,0.12,1072,140,14260,-51,7,-28,29,26
26494,-0.01,0.04,0.12,1110,136,14192,-51,7,-28,29,26
26495,-0.01,0.04,0.12,1066,182,14232,-50,8,-28,29,26
26496,-0.01,0.04,0.12,1030,190,14142,-51,8,-28,29,26
26497,-0.01,0.04,0.12,1062,138,14246,-50,5,-27,29,26
26498,-0.00,0.05,0.12,1058,142,14288,-50,7,-28,29,26
26499,-0.01,0.05,0.12,1046,94,14158,-50,7,-28,29,26
26500,-0.01,0.05,0.12,1058,118,14226,-50,8,-28,29,26
26501,-0.00,0.05,0.12,1024,164,14192,-51,6,-28,29,26
26502,-0.01,0.05,0.12,1066,172,14216,-51,6,-28,29,26
26503,-0.01,0.05,0.12,1066,152,14200,-51,6,-27,29,26
26504,-0.01,0.05,0.12,1108,92,14198,-50,8,-28,29,27
26505,-0.01,0.05,0.12,1058,124,14244,-51,8,-28,29,27
26506,-0.01,0.05,0.12,1116,172,14298,-51,7,-28,29,27
26507,-0.01,0.05,0.12,1028,148,14190,-51,7,-28,29,27
26508,-0.01,0.05,0.12,1020,110,14284,-51,6,-29,29,27
26509,-0.01,0.05,0.12,1102,174,14184,-50,7,-27,29,27
26510,-0.01,0.05,0.12,1064,142,14242,-52,7,-28,29,27
26511,-0.01,0.05,0.12,1012,86,14164,-51,8,-27,29,27
26512,-0.01,0.05,0.12,1064,124,14230,-51,8,-28,29,27
26513,-0.01,0.05,0.12,992,82,14132,-51,7,-28,29,27
26514,-0.01,0.05,0.12,1046,130,14222,-51,7,-28,29,27
26515,-0.00,0.05,0.12,1060,102,14240,-51,8,-26,29,27
26516,-0.01,0.05,0.12,1082,60,14160,-50,8,-29,29,27
26517,-0.01,0.05,0.12,1052,104,14216,-50,7,-27,29,27
26518,-0.01,0.05,0.12,1064,100,14180,-51,7,-28,29,27
26519,-0.00,0.05,0.12,1042,140,14214,-51,7,-27,29,27
26520,-0.00,0.05,0.12,1032,124,14230,-51,7,-28,29,27
26521,-0.00,0.05,0.12,1124,140,14236,-52,9,-27,29,27
26522,-0.00,0.05,0.12,1080,178,14164,-51,7,-29,29,27
26523,-0.00,0.05,0.12,1038,122,14108,-51,5,-28,29,27
26524,-0.00,0.05,0.12,1042,142,14252,-51,7,-28,29,27
26525,-0.00,0.05,0.12,1084,92,14194,-51,8,-27,29,27
26526,-0.00,0.05,0.12,1054,130,14252,-51,7,-27,29,27
26527,-0.00,0.05,0.12,1062,104,14264,-51,7,-27,29,27
26528,-0.00,0.05,0.12,1086,132,14092,-51,8,-28,29,27
26529,-0.00,0.05,0.12,1078,200,14154,-51,7,-28,29,27
26530,-0.00,0.05,0.12,1088,126,14166,-51,7,-26,29,27
26531,-0.01,0.05,0.12,1064,126,14172,-52,8,-29,29,27
26532,-0.01,0.05,0.12,1064,110,14220,-52,7,-28,29,27
26533,-0.01,0.05,0.12,1110,190,14248,-51,7,-27,29,27
26534,-0.01,0.05,0.12,1126,148,14138,-51,6,-28,29,27
26535,-0.01,0.05,0.12,1102,138,14174,-50,9,-28,29,27
26536,-0.01,0.05,0.13,1126,100,14100,-52,6,-27,29,27
26537,-0.01,0.05,0.13,1108,88,14262,-51,8,-28,29,27
26538,-0.01,0.05,0.13,1040,144,14214,-52,7,-27,29,27
26539,-0.01,0.05,0.13,1056,106,14220,-52,7,-29,29,27
26540,-0.01,0.05,0.13,1094,80,14308,-51,8,-27,29,27
26541,-0.01,0.04,0.13,1112,106,14210,-52,6,-28,29,27
26542,-0.01,0.04,0.13,1048,140,14286,-51,8,-28,29,27
26543,-0.01,0.04,0.13,1056,132,14124,-51,7,-28,29,27
26544,-0.01,0.04,0.13,1048,156,14224,-51,8,-27,29,27
26545,-0.01,0.04,0.13,1124,162,14286,-51,6,-28,29,27
26546,-0.01,0.04,0.13,1086,130,14236,-51,9,-27,29,27
26547,-0.01,0.04,0.13,1080,124,14212,-52,8,-28,29,27
26548,-0.01,0.04,0.13,1058,136,14162,-51,6,-28,29,27
26549,-0.01,0.04,0.13,1072,212,14228,-51,7,-28,29,27
26550,-0.01,0.04,0.13,1128,154,14278,-51,7,-28,29,27
26551,-0.01,0.04,0.13,1072,160,14268,-51,6,-27,29,27
26552,-0.01,0.04,0.13,1064,126,14196,-52,7,-26,29,27
26553,-0.01,0.04,0.13,1154,132,14202,-51,8,-28,29,27
26554,-0.01,0.04,0.13,1064,188,14220,-50,7,-28,29,27
26555,-0.01,0.04,0.13,1122,180,14158,-51,5,-29,29,27
26556,-0.01,0.04,0.13,1028,138,14080,-52,7,-29,29,27
26557,-0.01,0.04,0.13,1070,132,14222,-52,7,-29,29,27
26558,-0.01,0.04,0.13,1050,140,14160,-51,8,-28,29,27
26559,-0.01,0.04,0.13,1048,78,14172,-52,8,-28,29,27
26560,-0.01,0.04,0.13,1068,142,14090,-52,8,-27,29,27
26561,-0.01,0.04,0.13,1078,72,14192,-50,7,-28,29,27
26562,-0.01,0.04,0.13,1038,142,14272,-52,8,-28,29,27
26563,-0.01,0.04,0.13,1026,122,14224,-51,8,-28,29,27
26564,-0.01,0.04,0.13,1080,148,14238,-51,7,-27,29,27
26565,-0.01,0.04,0.13,1100,152,14144,-51,7,-28,29,27
26566,-0.01,0.04,0.13,1070,144,14168,-51,7,-27,29,27
26567,-0.01,0.04,0.13,1072,180,14218,-51,7,-27,29,27
26568,-0.01,0.04,0.13,1014,152,14278,-50,6,-26,29,27
26569,-0.01,0.04,0.13,1086,134,14206,-50,9,-28,29,27
26570,-0.01,0.04,0.13,1102,148,14236,-51,7,-29,29,27
26571,-0.01,0.04,0.13,1128,112,14094,-51,7,-29,29,27
26572,-0.01,0.04,0.13,1072,148,14222,-50,8,-28,29,27
26573,-0.01,0.04,0.13,1110,130,14288,-50,7,-28,29,27
26574,-0.01,0.04,0.13,1098,126,14134,-51,6,-28,29,27
26575,-0.01,0.04,0.13,980,166,14268,-51,8,-28,29,27
26576,-0.01,0.04,0.13,1018,96,14228,-51,8,-27,29,27
26577,-0.01,0.04,0.13,1046,134,14174,-51,6,-27,29,27
26578,-0.01,0.04,0.13,1118,164,14204,-51,7,-27,29,27
26579,-0.01,0.04,0.13,1098,134,14204,-51,7,-28,29,27
26580,-0.01,0.04,0.13,1080,96,14190,-51,7,-26,29,27
26581,-0.01,0.04,0.13,1034,144,14084,-51,7,-27,29,27
26582,-0.01,0.04,0.13,1034,146,14246,-51,7,-28,29,27
26583,-0.01,0.04,0.13,1070,132,14184,-52,6,-28,29,27
26584,-0.01,0.04,0.13,1032,102,14206,-51,5,-27,29,27
26585,-0.01,0.04,0.13,1046,122,14200,-52,8,-28,29,27
26586,-0.01,0.04,0.13,1024,116,14120,-51,7,-28,29,27
26587,-0.01,0.04,0.13,1016,146,14202,-51,6,-27,29,27
26588,-0.01,0.04,0.13,1146,112,14222,-50,7,-28,29,27
26589,-0.01,0.04,0.13,1040,152,14206,-51,7,-28,29,27
26590,-0.01,0.04,0.13,1026,118,14198,-51,8,-27,29,27
26591,-0.01,0.04,0.13,1102,132,14272,-52,7,-28,29,27
26592,-0.01,0.04,0.13,1048,176,14216,-51,7,-29,29,27
26593,-0.01,0.04,0.13,1036,162,14182,-51,7,-26,29,27
26594,-0.01,0.04,0.13,1060,168,14112,-50,7,-27,29,27
26595,-0.01,0.04,0.13,1020,146,14164,-50,7,-28,29,27
26596,-0.01,0.04,0.13,1028,206,14202,-52,7,-26,29,27
26597,-0.01,0.04,0.13,1106,128,14230,-51,7,-28,29,27
26598,-0.01,0.04,0.13,1056,204,14184,-51,7,-27,29,27
26599,-0.01,0.04,0.13,1050,102,14160,-51,7,-28,29,27
26600,-0.01,0.04,0.13,1076,114,14088,-52,6,-28,29,27
26601,-0.00,0.04,0.13,1034,116,14178,-50,6,-27,29,27
26602,-0.00,0.04,0.13,1010,136,14174,-51,7,-28,29,27
26603,-0.01,0.04,0.13,1068,110,14264,-51,7,-28,29,27
26604,-0.00,0.04,0.13,1076,108,14236,-52,7,-29,29,28
26605,-0.00,0.04,0.13,1082,170,14252,-51,7,-28,29,28
26606,-0.01,0.04,0.13,1036,168,14212,-50,8,-28,29,28
26607,-0.01,0.04,0.13,1098,138,14244,-52,8,-27,29,28
26608,-0.00,0.04,0.13,1078,94,14218,-51,6,-27,29,28
26609,-0.00,0.04,0.13,1056,186,14280,-50,6,-28,29,28
26610,-0.01,0.04,0.13,1076,94,14206,-51,7,-28,29,28
26611,-0.01,0.04,0.13,1092,128,14100,-51,8,-27,29,28
26612,-0.01,0.04,0.13,1032,146,14182,-52,7,-28,29,28
26613,-0.01,0.04,0.13,1110,130,14312,-50,6,-28,29,28
26614,-0.01,0.04,0.13,1034,162,14216,-50,6,-28,29,28
26615,-0.01,0.04,0.13,1054,178,14222,-51,6,-28,29,28
26616,-0.01,0.04,0.13,1078,80,14176,-51,7,-28,29,28
26617,-0.01,0.05,0.13,1040,120,14172,-51,7,-28,29,28
26618,-0.01,0.05,0.13,1108,154,14292,-51,8,-27,29,28
26619,-0.01,0.05,0.13,1090,128,14192,-51,6,-27,29,28
26620,-0.01,0.04,0.13,1036,180,14176,-51,7,-28,29,28
26621,-0.01,0.05,0.13,1132,108,14176,-52,7,-29,29,28
26622,-0.01,0.05,0.13,1022,138,14244,-51,7,-28,29,28
26623,-0.01,0.05,0.13,1044,142,14278,-52,7,-29,29,28
26624,-0.01,0.05,0.13,1044,146,14234,-52,7,-27,29,28
26625,-0.01,0.05,0.13,1060,112,14266,-51,7,-28,29,28
26626,-0.01,0.05,0.13,1114,94,14280,-51,7,-27,29,28
26627,-0.01,0.04,0.13,1026,124,14248,-51,8,-28,29,28
26628,-0.01,0.04,0.13,1104,104,14158,-51,7,-28,29,28
26629,-0.01,0.04,0.13,1028,116,14216,-51,7,-30,29,28
26630,-0.01,0.04,0.13,1052,122,14184,-51,6,-29,29,28
26631,-0.01,0.04,0.13,1048,146,14230,-51,8,-28,29,28
26632,-0.01,0.04,0.13,1020,160,14172,-51,8,-27,29,28
26633,-0.01,0.04,0.13,1044,146,14210,-52,7,-28,29,28
26634,-0.00,0.04,0.13,1032,148,14106,-51,6,-28,29,28
26635,-0.00,0.04,0.13,1082,172,14172,-51,8,-27,29,28
26636,-0.00,0.04,0.13,1088,122,14164,-51,6,-28,29,28
26637,-0.00,0.05,0.13,1056,138,14292,-51,8,-28,29,28
26638,-0.00,0.04,0.13,1034,110,14160,-50,7,-28,29,28
26639,-0.00,0.04,0.13,1088,140,14204,-51,7,-28,29,28
26640,-0.00,0.04,0.13,1058,114,14246,-51,8,-27,29,28
26641,-0.00,0.04,0.13,1106,178,14238,-51,8,-28,29,28
26642,-0.00,0.04,0.13,1060,116,14268,-51,8,-28,29,28
26643,-0.00,0.05,0.13,1092,98,14152,-51,7,-28,29,28
26644,-0.01,0.04,0.13,1110,140,14210,-51,8,-28,29,28
26645,-0.01,0.04,0.13,1100,132,14110,-52,8,-29,29,28
26646,-0.01,0.04,0.13,1050,106,14190,-51,8,-28,29,28
26647,-0.01,0.04,0.13,1112,124,14178,-50,8,-27,29,28
26648,-0.01,0.04,0.13,1084,96,14278,-51,7,-28,29,28
26649,-0.01,0.04,0.13,1050,92,14202,-50,7,-28,29,28
26650,-0.01,0.04,0.13,1070,150,14118,-51,8,-28,29,28
26651,-0.01,0.04,0.13,1084,122,14110,-51,7,-28,29,28
26652,-0.01,0.04,0.13,1010,178,14128,-50,8,-27,29,28
26653,-0.01,0.04,0.13,1084,126,14054,-50,7,-29,29,28
26654,-0.00,0.05,0.13,1062,96,14288,-51,7,-27,29,28
26655,-0.00,0.05,0.13,1054,62,14142,-50,6,-29,29,28
26656,-0.00,0.05,0.13,1086,140,14208,-51,7,-27,29,28
26657,-0.00,0.04,0.13,1090,158,14298,-52,7,-28,29,28
26658,-0.00,0.05,0.13,1074,98,14146,-51,8,-29,29,28
26659,-0.00,0.04,0.13,1116,146,14074,-51,6,-27,29,28
26660,-0.00,0.04,0.13,1082,146,14230,-51,6,-28,29,28
26661,-0.00,0.04,0.13,1038,140,14238,-51,6,-28,29,28
26662,-0.01,0.05,0.13,1096,140,14156,-50,6,-27,29,28
26663,-0.01,0.05,0.13,1048,98,14106,-51,7,-29,29,28
26664,-0.01,0.05,0.13,1054,118,14210,-50,6,-28,29,28
26665,-0.01,0.05,0.13,1074,156,14184,-51,6,-28,29,28
26666,-0.01,0.05,0.13,1040,102,14248,-51,8,-28,29,28
26667,-0.01,0.05,0.13,1104,98,14236,-51,7,-29,29,28
26668,-0.01,0.05,0.13,1004,132,14226,-51,7,-28,29,28
26669,-0.01,0.05,0.13,1080,78,14150,-52,7,-27,29,28
26670,-0.01,0.04,0.13,1094,132,14190,-50,6,-28,29,28
26671,-0.01,0.04,0.13,1104,134,14236,-50,7,-28,29,28
26672,-0.01,0.04,0.13,1072,124,14172,-51,8,-28,29,28
26673,-0.01,0.04,0.13,1088,164,14126,-51,7,-28,29,28
26674,-0.01,0.04,0.13,1078,156,14274,-51,6,-28,29,28
26675,-0.01,0.04,0.13,1042,88,14138,-51,8,-28,29,28
26676,-0.01,0.04,0.13,1016,154,14206,-52,7,-29,29,28
26677,-0.01,0.04,0.13,1014,98,14242,-51,7,-27,29,28
26678,-0.01,0.04,0.13,1068,84,14126,-51,8,-28,29,28
26679,-0.01,0.04,0.13,1112,74,14228,-51,7,-29,29,28
26680,-0.01,0.04,0.13,1096,98,14202,-51,7,-28,29,28
26681,-0.01,0.04,0.13,1018,126,14182,-51,7,-27,29,28
26682,-0.01,0.04,0.13,1040,158,14194,-51,7,-28,29,28
26683,-0.01,0.04,0.13,1048,158,14300,-51,7,-29,29,28
26684,-0.01,0.04,0.13,1032,164,14136,-51,7,-29,29,28
26685,-0.01,0.04,0.13,1058,154,14240,-50,8,-28,29,28
26686,-0.01,0.04,0.13,1074,134,14188,-51,7,-27,29,28
26687,-0.01,0.04,0.13,1138,122,14204,-50,8,-29,29,28
26688,-0.01,0.04,0.13,1066,102,14268,-51,8,-28,29,28
26689,-0.01,0.04,0.13,1042,78,14160,-50,7,-28,29,28
26690,-0.01,0.04,0.13,1072,98,14350,-51,7,-27,29,28
26691,-0.01,0.04,0.13,1042,166,14030,-51,6,-29,29,28
26692,-0.01,0.04,0.13,1098,200,14196,-51,7,-28,29,28
26693,-0.01,0.04,0.13,1058,110,14136,-52,7,-27,29,28
26694,-0.01,0.04,0.13,1054,88,14160,-51,7,-28,29,28
26695,-0.01,0.04,0.13,1054,186,14238,-52,8,-28,29,28
26696,-0.01,0.04,0.13,1058,102,14180,-51,7,-28,29,28
26697,-0.00,0.04,0.13,1036,138,14252,-51,7,-28,29,28
26698,-0.00,0.04,0.13,1080,140,14110,-50,7,-28,29,28
26699,-0.00,0.04,0.13,1050,154,14224,-52,8,-28,29,28
26700,-0.00,0.04,0.13,1106,134,14170,-51,6,-27,29,28
26701,-0.00,0.04,0.13,1082,172,14176,-52,6,-28,29,28
26702,-0.00,0.04,0.13,1080,108,14166,-51,8,-29,29,28
26703,-0.00,0.04,0.13,1030,156,14134,-51,6,-28,29,28
26704,-0.00,0.04,0.13,1106,154,14198,-51,8,-27,29,28
26705,-0.00,0.04,0.13,1036,178,14286,-51,7,-27,29,29
26706,-0.01,0.04,0.13,1082,78,14192,-51,6,-27,29,29
26707,-0.00,0.04,0.13,1082,142,14254,-51,8,-28,29,29
26708,-0.00,0.04,0.13,1108,148,14268,-52,6,-28,29,29
26709,-0.01,0.04,0.13,1104,94,14206,-51,7,-27,29,29
26710,-0.01,0.04,0.13,1066,116,14202,-51,6,-28,29,29
26711,-0.01,0.04,0.13,998,144,14232,-51,7,-27,29,29
26712,-0.01,0.04,0.13,1058,134,14208,-50,7,-28,29,29
26713,-0.01,0.04,0.13,1038,160,14306,-51,6,-28,29,29
26714,-0.01,0.04,0.13,1114,188,14266,-52,7,-27,29,29
26715,-0.01,0.04,0.13,1074,112,14162,-50,7,-28,29,29
26716,-0.01,0.04,0.13,1050,104,14222,-51,7,-27,29,29
26717,-0.01,0.04,0.13,1102,148,14186,-50,6,-28,29,29
26718,-0.01,0.04,0.13,1072,144,14192,-52,6,-28,29,29
26719,-0.01,0.04,0.13,1042,148,14300,-51,7,-27,29,29
26720,-0.01,0.04,0.13,1020,168,14232,-50,7,-27,29,29
26721,-0.01,0.04,0.13,1042,80,14232,-51,7,-28,29,29
26722,-0.01,0.04,0.13,1040,126,14208,-51,8,-27,29,29
26723,-0.01,0.04,0.13,1028,134,14196,-51,7,-28,29,29
26724,-0.01,0.04,0.13,1094,152,14264,-51,6,-28,29,29
26725,-0.01,0.04,0.13,1064,126,14124,-52,7,-28,29,29
26726,-0.01,0.04,0.13,1060,134,14356,-52,7,-27,29,29
26727,-0.01,0.04,0.13,1008,106,14214,-51,7,-29,29,29
26728,-0.01,0.04,0.13,1034,132,14286,-51,9,-28,29,29
26729,-0.01,0.04,0.13,1034,152,14240,-50,8,-28,29,29
26730,-0.01,0.04,0.13,1120,128,14128,-51,8,-28,29,29
26731,-0.00,0.04,0.13,1072,130,14196,-50,6,-28,29,29
26732,-0.01,0.04,0.13,1086,92,14214,-51,6,-28,29,29
26733,-0.01,0.04,0.13,1080,76,14320,-51,7,-29,29,29
26734,-0.01,0.04,0.13,1054,168,14092,-52,7,-28,29,29
26735,-0.01,0.04,0.13,1020,92,14190,-51,7,-28,29,29
26736,-0.01,0.04,0.13,1044,194,14120,-51,8,-28,29,29
26737,-0.01,0.04,0.13,1122,138,14270,-52,7,-27,29,29
26738,-0.01,0.04,0.13,1060,116,14212,-50,8,-27,29,29
26739,-0.01,0.04,0.13,1084,116,14206,-51,8,-27,29,29
26740,-0.01,0.04,0.13,1056,152,14192,-51,6,-28,29,29
26741,-0.01,0.04,0.13,1098,146,14122,-51,7,-28,29,29
26742,-0.01,0.04,0.13,1134,156,14242,-52,8,-28,29,29
26743,-0.01,0.04,0.13,1036,148,14132,-51,6,-27,29,29
26744,-0.01,0.04,0.13,1080,152,14218,-52,7,-29,29,29
26745,-0.01,0.04,0.13,1028,142,14298,-51,7,-27,29,29
26746,-0.01,0.04,0.13,1052,168,14198,-50,7,-27,29,29
26747,-0.01,0.04,0.13,1048,118,14288,-51,6,-28,29,29
26748,-0.01,0.04,0.13,1096,166,14232,-51,6,-27,29,29
26749,-0.01,0.04,0.13,1122,160,14264,-51,7,-29,29,29
26750,-0.01,0.04,0.13,1106,118,14268,-51,6,-27,29,29
26751,-0.01,0.04,0.13,1088,102,14260,-51,8,-28,29,29
26752,-0.01,0.04,0.13,1046,126,14254,-51,7,-28,29,29
26753,-0.01,0.04,0.13,1060,106,14200,-51,7,-27,29,29
26754,-0.01,0.04,0.13,1032,168,14210,-51,6,-28,29,29
26755,-0.01,0.04,0.13,1084,138,14204,-51,7,-27,29,29
26756,-0.01,0.04,0.14,1064,138,14206,-50,7,-28,29,29
26757,-0.01,0.04,0.14,1076,158,14144,-50,6,-27,29,29
26758,-0.01,0.04,0.14,1030,172,14336,-51,7,-28,29,29
26759,-0.01,0.04,0.14,1076,226,14126,-51,7,-27,29,29
26760,-0.01,0.04,0.14,1070,66,14262,-52,8,-27,29,29
26761,-0.01,0.04,0.14,1124,142,14162,-51,7,-29,29,29
26762,-0.01,0.04,0.14,1108,206,14262,-51,8,-28,29,29
26763,-0.01,0.04,0.14,1102,156,14240,-52,8,-28,29,29
26764,-0.01,0.04,0.14,1112,130,14146,-50,7,-28,29,29
26765,-0.01,0.05,0.14,1030,114,14246,-51,6,-27,29,29
26766,-0.01,0.05,0.14,1074,102,14224,-51,7,-28,29,29
26767,-0.01,0.05,0.14,1052,114,14132,-51,8,-28,29,29
26768,-0.01,0.05,0.14,1136,158,14196,-53,7,-28,29,29
26769,-0.01,0.04,0.14,1044,136,14250,-52,7,-29,29,29
26770,-0.01,0.04,0.14,1100,100,14166,-52,8,-29,29,29
26771,-0.01,0.04,0.13,1000,182,14088,-52,7,-28,29,29
26772,-0.01,0.04,0.13,1050,166,14192,-51,6,-28,29,29
26773,-0.01,0.04,0.13,1044,172,14204,-50,7,-28,29,29
26774,-0.01,0.04,0.13,1022,118,14134,-51,7,-27,29,29
26775,-0.01,0.04,0.14,1096,186,14200,-52,8,-29,29,29
26776,-0.01,0.04,0.13,1052,108,14206,-51,7,-29,29,29
26777,-0.01,0.04,0.13,1052,206,14212,-51,7,-27,29,29
26778,-0.01,0.04,0.13,1040,160,14146,-51,7,-28,29,29
26779,-0.01,0.05,0.13,1038,94,14144,-52,7,-28,29,29
26780,-0.01,0.05,0.14,1036,140,14206,-50,8,-28,29,29
26781,-0.01,0.05,0.14,1126,132,14220,-51,7,-27,29,29
26782,-0.01,0.05,0.14,1070,104,14288,-50,7,-28,29,29
26783,-0.01,0.05,0.14,1040,172,14200,-52,9,-28,29,29
26784,-0.01,0.05,0.14,1058,112,14242,-51,8,-30,29,29
26785,-0.01,0.05,0.13,1102,116,14258,-51,8,-29,29,29
26786,-0.01,0.05,0.13,1090,112,14194,-50,7,-29,29,29
26787,-0.01,0.05,0.13,1112,98,14142,-50,6,-27,29,29
26788,-0.01,0.05,0.13,1030,180,14196,-52,8,-28,29,29
26789,-0.01,0.05,0.13,1060,52,14156,-51,8,-27,29,29
26790,-0.01,0.05,0.13,1090,102,14146,-51,7,-27,29,29
26791,-0.01,0.05,0.13,1072,144,14208,-51,7,-29,29,29
26792,-0.01,0.05,0.13,1058,132,14278,-50,6,-27,29,29
26793,-0.01,0.05,0.13,1110,80,14286,-51,7,-28,29,29
26794,-0.01,0.05,0.13,1066,116,14148,-52,7,-28,29,29
26795,-0.01,0.05,0.13,1054,142,14250,-52,7,-27,29,29
26796,-0.01,0.04,0.14,1088,144,14216,-51,6,-28,29,29
26797,-0.01,0.04,0.13,1124,120,14238,-51,7,-29,29,29
26798,-0.01,0.04,0.13,1102,148,14250,-51,8,-27,29,29
26799,-0.01,0.04,0.14,1060,100,14258,-50,6,-27,29,29
26800,-0.01,0.05,0.14,1030,166,14132,-50,8,-28,29,29
26801,-0.01,0.05,0.14,1088,124,14154,-52,7,-28,29,29
26802,-0.01,0.05,0.14,1098,92,14214,-51,7,-28,29,29
26803,-0.01,0.05,0.14,1038,130,14306,-50,8,-29,29,29
26804,-0.01,0.05,0.14,1062,80,14190,-50,6,-29,29,29
26805,-0.01,0.05,0.13,1060,126,14206,-50,6,-28,29,30
26806,-0.01,0.04,0.13,1072,100,14260,-51,7,-28,29,30
26807,-0.01,0.05,0.13,1074,158,14272,-51,8,-27,29,30
26808,-0.01,0.05,0.13,1082,138,14304,-51,8,-29,29,30
26809,-0.01,0.05,0.13,986,106,14148,-51,7,-28,29,30
26810,-0.01,0.05,0.13,1046,144,14242,-52,7,-28,29,30
26811,-0.01,0.04,0.13,1158,154,14264,-50,6,-27,29,30
26812,-0.01,0.04,0.13,1050,126,14134,-51,7,-28,29,30
26813,-0.01,0.04,0.13,1058,122,14248,-51,8,-29,29,30
26814,-0.01,0.04,0.13,1102,110,14260,-51,8,-28,29,30
26815,-0.01,0.04,0.13,1022,162,14242,-51,7,-26,29,30
26816,-0.01,0.04,0.13,1090,150,14190,-51,7,-28,29,30
26817,-0.01,0.04,0.13,1038,148,14248,-50,7,-28,29,30
26818,-0.01,0.04,0.13,994,110,14274,-51,7,-27,29,30
26819,-0.01,0.04,0.13,1026,158,14208,-50,8,-28,29,30
26820,-0.01,0.04,0.13,1004,110,14124,-51,7,-29,29,30
26821,-0.01,0.05,0.13,1120,94,14230,-51,7,-29,29,30
26822,-0.01,0.04,0.13,1018,104,14200,-51,7,-28,29,30
26823,-0.01,0.04,0.13,1072,164,14258,-52,7,-28,29,30
26824,-0.01,0.04,0.13,1082,138,14168,-52,8,-29,29,30
26825,-0.01,0.04,0.13,1046,122,14250,-50,7,-27,29,30
26826,-0.01,0.04,0.13,1108,164,14194,-51,7,-28,29,30
26827,-0.01,0.04,0.13,1062,126,14208,-52,8,-27,29,30
26828,-0.01,0.04,0.13,1124,76,14272,-51,7,-28,29,30
26829,-0.01,0.04,0.13,1068,76,14160,-51,6,-27,29,30
26830,-0.01,0.04,0.13,1086,148,14142,-51,6,-28,29,30
26831,-0.01,0.04,0.13,1104,184,14244,-51,7,-27,29,30
26832,-0.01,0.04,0.13,1044,114,14292,-51,8,-28,29,30
26833,-0.01,0.04,0.13,1112,192,14144,-52,8,-29,29,30
26834,-0.01,0.04,0.13,1080,72,14126,-51,8,-29,29,30
26835,-0.01,0.04,0.13,1022,130,14230,-51,8,-28,29,30
26836,-0.01,0.04,0.13,1042,116,14230,-51,6,-29,29,30
26837,-0.01,0.04,0.13,1114,118,14242,-52,7,-29,29,30
26838,-0.01,0.04,0.13,1088,134,14194,-50,7,-28,29,30
26839,-0.01,0.04,0.13,1086,100,14256,-51,7,-27,29,30
26840,-0.01,0.04,0.13,1014,148,14312,-51,7,-28,29,30
26841,-0.01,0.04,0.13,1076,170,14196,-51,7,-29,29,30
26842,-0.01,0.04,0.13,1052,160,14264,-50,7,-30,29,30
26843,-0.01,0.04,0.13,1070,134,14222,-51,7,-29,29,30
26844,-0.01,0.04,0.13,1060,146,14174,-50,6,-28,29,30
26845,-0.01,0.04,0.13,1090,156,14166,-51,7,-28,29,30
26846,-0.01,0.04,0.13,1102,152,14192,-52,7,-28,29,30
26847,-0.01,0.04,0.13,1118,154,14346,-51,8,-27,29,30
26848,-0.01,0.04,0.13,1042,156,14154,-50,7,-27,29,30
26849,-0.01,0.04,0.13,1106,190,14280,-51,8,-27,29,30
26850,-0.01,0.04,0.13,1022,100,14180,-51,7,-28,29,30
26851,-0.01,0.04,0.13,1134,200,14174,-52,7,-28,29,30
26852,-0.01,0.04,0.13,1098,164,14194,-52,6,-28,29,30
26853,-0.01,0.04,0.13,1080,174,14094,-51,7,-27,29,30
26854,-0.01,0.04,0.13,1048,160,14142,-52,7,-28,29,30
26855,-0.01,0.05,0.13,1102,166,14242,-51,7,-29,29,30
26856,-0.01,0.05,0.13,1038,156,14176,-52,6,-28,29,30
26857,-0.01,0.05,0.13,1024,106,14210,-50,6,-27,29,30
26858,-0.01,0.05,0.13,1112,138,14340,-51,7,-28,29,30
