title=静止五分钟采集的第四次数据
time=2022-10-26 10:10
freq=100
note=相比第一次采集时，顺时针方向旋转了270度，板1，24v
head=count,pitch,roll,yaw,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,minutes,seconds
29348,0.08,0.04,0.73,946,154,13554,-59,-7,-16,30,2
29349,0.08,0.04,0.73,934,198,13590,-59,-7,-18,30,2
29350,0.08,0.04,0.73,922,230,13646,-58,-6,-16,30,2
29351,0.08,0.04,0.73,948,172,13560,-59,-6,-17,30,2
29352,0.08,0.04,0.73,942,194,13564,-59,-8,-17,30,2
29353,0.08,0.04,0.73,996,176,13626,-59,-8,-16,30,2
29354,0.08,0.04,0.73,990,150,13638,-58,-6,-16,30,2
29355,0.08,0.04,0.73,944,198,13704,-59,-9,-16,30,2
29356,0.08,0.04,0.73,980,176,13604,-59,-7,-18,30,2
29357,0.08,0.04,0.73,962,216,13568,-59,-9,-18,30,2
29358,0.08,0.04,0.73,964,176,13642,-59,-6,-17,30,2
29359,0.08,0.04,0.73,964,180,13618,-58,-7,-16,30,2
29360,0.08,0.04,0.73,850,122,13596,-59,-7,-16,30,2
29361,0.08,0.04,0.73,918,214,13636,-59,-7,-17,30,2
29362,0.08,0.04,0.73,992,180,13622,-60,-8,-15,30,2
29363,0.08,0.04,0.73,946,110,13660,-60,-8,-16,30,2
29364,0.08,0.04,0.73,986,196,13624,-60,-9,-17,30,2
29365,0.08,0.04,0.73,966,170,13588,-59,-8,-17,30,2
29366,0.08,0.04,0.73,992,144,13576,-59,-6,-16,30,2
29367,0.08,0.04,0.73,978,148,13608,-60,-7,-16,30,2
29368,0.08,0.04,0.73,964,200,13588,-59,-8,-17,30,2
29369,0.08,0.04,0.73,970,158,13618,-58,-8,-17,30,2
29370,0.08,0.04,0.73,982,194,13638,-59,-6,-17,30,2
29371,0.08,0.04,0.73,920,140,13614,-59,-7,-16,30,2
29372,0.08,0.04,0.73,976,228,13642,-59,-7,-16,30,2
29373,0.08,0.04,0.73,958,234,13726,-59,-7,-17,30,2
29374,0.08,0.04,0.73,974,226,13606,-59,-6,-17,30,2
29375,0.08,0.04,0.73,984,170,13572,-58,-7,-18,30,2
29376,0.08,0.04,0.73,916,212,13588,-59,-7,-17,30,2
29377,0.08,0.04,0.73,980,208,13552,-60,-7,-17,30,2
29378,0.08,0.04,0.73,916,148,13596,-59,-8,-17,30,2
29379,0.08,0.04,0.73,972,142,13674,-60,-6,-15,30,2
29380,0.08,0.04,0.73,984,198,13678,-59,-8,-16,30,2
29381,0.08,0.04,0.73,992,204,13622,-59,-8,-17,30,3
29382,0.08,0.04,0.73,940,124,13648,-58,-8,-17,30,3
29383,0.08,0.04,0.73,986,196,13534,-59,-7,-16,30,3
29384,0.08,0.04,0.73,1018,182,13668,-59,-8,-17,30,3
29385,0.08,0.04,0.73,954,178,13590,-59,-8,-18,30,3
29386,0.08,0.04,0.73,976,178,13636,-59,-6,-17,30,3
29387,0.08,0.04,0.73,990,244,13648,-59,-7,-17,30,3
29388,0.08,0.04,0.73,964,202,13628,-58,-6,-17,30,3
29389,0.08,0.04,0.73,920,178,13684,-60,-6,-16,30,3
29390,0.08,0.04,0.73,978,210,13598,-57,-7,-17,30,3
29391,0.08,0.04,0.73,968,184,13524,-59,-7,-17,30,3
29392,0.08,0.04,0.73,946,150,13504,-59,-6,-16,30,3
29393,0.08,0.04,0.73,944,166,13646,-60,-8,-17,30,3
29394,0.08,0.04,0.73,962,218,13634,-58,-7,-17,30,3
29395,0.08,0.04,0.73,946,228,13694,-58,-7,-17,30,3
29396,0.08,0.04,0.73,928,190,13562,-59,-7,-18,30,3
29397,0.08,0.04,0.73,958,220,13652,-60,-7,-16,30,3
29398,0.08,0.04,0.73,1000,142,13632,-58,-6,-16,30,3
29399,0.08,0.04,0.73,964,196,13578,-59,-6,-17,30,3
29400,0.08,0.04,0.73,930,224,13560,-59,-5,-17,30,3
29401,0.08,0.04,0.73,950,156,13690,-59,-6,-17,30,3
29402,0.08,0.04,0.73,932,120,13614,-59,-6,-16,30,3
29403,0.08,0.04,0.73,984,218,13594,-60,-8,-16,30,3
29404,0.08,0.04,0.73,914,180,13676,-59,-7,-16,30,3
29405,0.08,0.04,0.73,1024,144,13738,-60,-7,-15,30,3
29406,0.08,0.04,0.73,982,148,13562,-59,-7,-16,30,3
29407,0.08,0.04,0.73,992,156,13688,-59,-6,-17,30,3
29408,0.08,0.04,0.73,1030,216,13574,-59,-5,-17,30,3
29409,0.08,0.04,0.73,950,138,13598,-60,-8,-16,30,3
29410,0.08,0.04,0.73,920,126,13644,-59,-4,-17,30,3
29411,0.08,0.04,0.73,976,188,13722,-58,-7,-17,30,3
29412,0.08,0.04,0.73,1036,170,13694,-59,-7,-17,30,3
29413,0.08,0.04,0.73,956,212,13556,-58,-6,-16,30,3
29414,0.08,0.04,0.73,1024,228,13716,-59,-6,-17,30,3
29415,0.08,0.04,0.73,964,182,13634,-59,-6,-16,30,3
29416,0.08,0.04,0.73,968,244,13660,-60,-8,-17,30,3
29417,0.08,0.04,0.73,944,130,13674,-58,-5,-15,30,3
29418,0.08,0.04,0.73,948,188,13592,-59,-6,-17,30,3
29419,0.08,0.04,0.73,928,174,13586,-59,-7,-17,30,3
29420,0.09,0.04,0.73,938,148,13614,-59,-7,-17,30,3
29421,0.09,0.04,0.73,954,192,13606,-58,-8,-17,30,3
29422,0.09,0.04,0.73,936,166,13578,-59,-9,-17,30,3
29423,0.09,0.04,0.73,996,220,13666,-60,-6,-17,30,3
29424,0.09,0.04,0.73,932,128,13654,-59,-8,-16,30,3
29425,0.09,0.04,0.73,968,204,13630,-60,-6,-17,30,3
29426,0.09,0.04,0.73,1016,190,13604,-60,-8,-16,30,3
29427,0.09,0.04,0.73,1026,196,13516,-59,-6,-17,30,3
29428,0.09,0.04,0.73,966,180,13628,-59,-7,-17,30,3
29429,0.08,0.04,0.73,896,210,13656,-59,-5,-16,30,3
29430,0.08,0.04,0.73,974,188,13662,-60,-7,-17,30,3
29431,0.09,0.04,0.73,1026,198,13628,-59,-6,-17,30,3
29432,0.09,0.04,0.73,962,172,13616,-59,-5,-16,30,3
29433,0.08,0.04,0.73,878,230,13686,-59,-7,-17,30,3
29434,0.08,0.04,0.73,992,168,13568,-59,-6,-17,30,3
29435,0.09,0.04,0.73,956,202,13546,-59,-6,-16,30,3
29436,0.09,0.04,0.73,950,158,13710,-59,-6,-16,30,3
29437,0.09,0.04,0.73,960,212,13556,-59,-7,-18,30,3
29438,0.09,0.04,0.73,886,136,13554,-58,-6,-15,30,3
29439,0.09,0.04,0.73,1000,192,13596,-59,-7,-17,30,3
29440,0.09,0.04,0.73,966,182,13594,-59,-5,-17,30,3
29441,0.09,0.04,0.73,1018,168,13606,-60,-7,-17,30,3
29442,0.09,0.04,0.73,970,116,13620,-60,-7,-17,30,3
29443,0.09,0.03,0.73,952,230,13662,-59,-4,-16,30,3
29444,0.09,0.03,0.73,948,224,13510,-59,-8,-17,30,3
29445,0.09,0.04,0.73,968,134,13532,-59,-8,-17,30,3
29446,0.09,0.04,0.73,978,150,13532,-59,-7,-16,30,3
29447,0.09,0.03,0.73,946,204,13588,-59,-6,-17,30,3
29448,0.09,0.03,0.73,984,210,13544,-60,-8,-16,30,3
29449,0.09,0.04,0.73,978,192,13568,-59,-6,-17,30,3
29450,0.09,0.04,0.73,934,170,13534,-59,-8,-17,30,3
29451,0.09,0.04,0.74,948,130,13640,-60,-8,-17,30,3
29452,0.09,0.04,0.74,934,154,13630,-60,-8,-17,30,3
29453,0.09,0.04,0.74,876,246,13576,-59,-6,-17,30,3
29454,0.09,0.03,0.73,976,184,13626,-58,-7,-17,30,3
29455,0.09,0.04,0.73,980,196,13642,-59,-7,-18,30,3
29456,0.09,0.04,0.73,960,192,13512,-59,-6,-17,30,3
29457,0.09,0.04,0.73,1014,210,13644,-59,-7,-17,30,3
29458,0.09,0.04,0.73,992,208,13672,-59,-6,-16,30,3
29459,0.09,0.04,0.73,954,192,13572,-59,-7,-17,30,3
29460,0.09,0.04,0.73,960,198,13676,-59,-7,-16,30,3
29461,0.09,0.04,0.74,924,168,13624,-60,-6,-17,30,3
29462,0.09,0.04,0.74,894,160,13628,-59,-6,-17,30,3
29463,0.09,0.04,0.73,930,168,13728,-60,-7,-17,30,3
29464,0.09,0.04,0.74,948,156,13686,-60,-7,-17,30,3
29465,0.09,0.04,0.74,1000,182,13706,-59,-6,-17,30,3
29466,0.10,0.04,0.74,1006,168,13560,-60,-8,-17,30,3
29467,0.10,0.04,0.73,934,212,13558,-58,-8,-17,30,3
29468,0.09,0.04,0.73,1018,162,13664,-59,-7,-18,30,3
29469,0.09,0.04,0.73,992,142,13562,-59,-9,-16,30,3
29470,0.09,0.04,0.73,972,188,13572,-58,-6,-17,30,3
29471,0.09,0.04,0.73,986,190,13588,-59,-5,-16,30,3
29472,0.09,0.04,0.74,930,156,13632,-59,-8,-17,30,3
29473,0.09,0.04,0.74,960,180,13576,-59,-6,-16,30,3
29474,0.09,0.04,0.74,952,194,13652,-59,-7,-16,30,3
29475,0.09,0.04,0.74,942,158,13612,-60,-6,-17,30,3
29476,0.09,0.04,0.74,958,198,13668,-59,-7,-17,30,3
29477,0.09,0.04,0.74,1014,184,13550,-59,-5,-17,30,3
29478,0.09,0.04,0.74,1022,180,13632,-59,-7,-16,30,3
29479,0.09,0.04,0.74,950,240,13602,-59,-7,-16,30,4
29480,0.09,0.04,0.74,992,188,13518,-59,-6,-16,30,4
29481,0.09,0.04,0.74,986,236,13602,-59,-9,-17,30,4
29482,0.09,0.04,0.74,952,162,13602,-59,-8,-16,30,4
29483,0.09,0.04,0.74,970,160,13586,-60,-7,-17,30,4
29484,0.09,0.04,0.74,1014,168,13570,-59,-6,-17,30,4
29485,0.09,0.04,0.74,902,204,13556,-59,-8,-16,30,4
29486,0.09,0.04,0.74,942,222,13580,-59,-5,-16,30,4
29487,0.09,0.04,0.74,934,190,13686,-60,-7,-17,30,4
29488,0.09,0.04,0.74,982,214,13660,-58,-6,-17,30,4
29489,0.09,0.04,0.74,1004,156,13652,-58,-8,-17,30,4
29490,0.09,0.04,0.74,980,240,13690,-59,-8,-16,30,4
29491,0.09,0.04,0.74,964,182,13620,-59,-9,-16,30,4
29492,0.09,0.04,0.74,1006,118,13662,-58,-7,-18,30,4
29493,0.09,0.04,0.74,946,168,13710,-59,-6,-17,30,4
29494,0.09,0.04,0.74,962,202,13618,-58,-8,-16,30,4
29495,0.09,0.04,0.74,886,118,13584,-59,-6,-17,30,4
29496,0.09,0.04,0.74,942,194,13644,-58,-8,-16,30,4
29497,0.09,0.04,0.74,958,196,13720,-59,-5,-16,30,4
29498,0.09,0.04,0.74,904,162,13666,-59,-7,-17,30,4
29499,0.09,0.04,0.74,960,258,13452,-59,-8,-18,30,4
29500,0.09,0.04,0.74,980,168,13648,-59,-7,-16,30,4
29501,0.09,0.04,0.74,956,190,13618,-59,-7,-16,30,4
29502,0.09,0.04,0.74,966,174,13644,-59,-8,-16,30,4
29503,0.09,0.04,0.74,922,194,13674,-58,-7,-15,30,4
29504,0.09,0.04,0.74,944,176,13590,-59,-7,-17,30,4
29505,0.09,0.04,0.74,1060,160,13600,-60,-10,-17,30,4
29506,0.09,0.04,0.74,992,128,13590,-58,-7,-16,30,4
29507,0.09,0.04,0.74,906,194,13590,-59,-8,-17,30,4
29508,0.09,0.04,0.74,904,174,13586,-59,-5,-16,30,4
29509,0.09,0.04,0.74,986,162,13546,-60,-6,-18,30,4
29510,0.09,0.04,0.74,876,182,13634,-59,-8,-17,30,4
29511,0.09,0.04,0.74,920,214,13594,-59,-6,-17,30,4
29512,0.09,0.04,0.74,982,178,13622,-58,-8,-17,30,4
29513,0.09,0.04,0.74,1032,248,13656,-60,-9,-16,30,4
29514,0.09,0.04,0.74,1028,144,13684,-59,-7,-17,30,4
29515,0.09,0.04,0.74,956,228,13744,-59,-7,-17,30,4
29516,0.09,0.04,0.74,940,198,13656,-59,-7,-17,30,4
29517,0.09,0.04,0.74,968,150,13762,-59,-8,-17,30,4
29518,0.09,0.04,0.74,1016,196,13636,-59,-6,-16,30,4
29519,0.09,0.04,0.74,980,152,13584,-59,-6,-16,30,4
29520,0.08,0.04,0.74,978,192,13592,-59,-7,-17,30,4
29521,0.08,0.04,0.74,954,154,13706,-58,-10,-17,30,4
29522,0.08,0.04,0.74,982,158,13670,-59,-8,-17,30,4
29523,0.08,0.04,0.74,994,162,13606,-59,-6,-17,30,4
29524,0.08,0.04,0.74,946,194,13576,-59,-5,-17,30,4
29525,0.08,0.04,0.74,1000,140,13646,-59,-7,-16,30,4
29526,0.08,0.04,0.74,960,212,13640,-59,-7,-17,30,4
29527,0.08,0.04,0.74,982,154,13594,-59,-7,-16,30,4
29528,0.08,0.04,0.74,950,174,13646,-59,-7,-15,30,4
29529,0.08,0.04,0.74,960,202,13666,-59,-6,-18,30,4
29530,0.08,0.04,0.74,940,216,13638,-60,-7,-17,30,4
29531,0.08,0.04,0.74,924,196,13650,-59,-6,-16,30,4
29532,0.08,0.04,0.74,984,200,13572,-59,-6,-16,30,4
29533,0.08,0.04,0.74,968,172,13510,-59,-7,-16,30,4
29534,0.08,0.04,0.74,984,200,13554,-58,-6,-17,30,4
29535,0.08,0.04,0.74,956,200,13652,-60,-7,-17,30,4
29536,0.08,0.04,0.74,982,202,13574,-59,-8,-17,30,4
29537,0.08,0.04,0.74,930,176,13624,-59,-6,-17,30,4
29538,0.08,0.04,0.74,994,152,13586,-60,-7,-16,30,4
29539,0.08,0.04,0.74,988,162,13668,-59,-7,-17,30,4
29540,0.08,0.04,0.74,1044,174,13598,-60,-8,-16,30,4
29541,0.08,0.04,0.74,940,132,13594,-60,-7,-16,30,4
29542,0.08,0.04,0.74,1010,210,13610,-58,-5,-17,30,4
29543,0.08,0.04,0.74,962,202,13622,-59,-5,-18,30,4
29544,0.08,0.04,0.74,956,220,13604,-58,-6,-17,30,4
29545,0.08,0.04,0.74,944,150,13608,-60,-7,-17,30,4
29546,0.08,0.04,0.74,960,190,13624,-59,-7,-17,30,4
29547,0.09,0.04,0.74,942,198,13648,-60,-8,-17,30,4
29548,0.09,0.04,0.74,990,196,13610,-59,-7,-17,30,4
29549,0.09,0.04,0.74,900,126,13686,-59,-7,-16,30,4
29550,0.09,0.04,0.74,966,144,13628,-59,-8,-17,30,4
29551,0.09,0.04,0.74,956,186,13630,-58,-6,-17,30,4
29552,0.09,0.04,0.74,932,204,13642,-59,-8,-17,30,4
29553,0.09,0.04,0.74,966,162,13624,-60,-5,-18,30,4
29554,0.09,0.04,0.74,926,238,13618,-59,-7,-18,30,4
29555,0.09,0.04,0.74,976,232,13624,-59,-7,-16,30,4
29556,0.09,0.04,0.74,996,196,13546,-60,-7,-15,30,4
29557,0.09,0.04,0.74,912,148,13628,-60,-7,-18,30,4
29558,0.09,0.04,0.74,942,176,13644,-60,-9,-17,30,4
29559,0.09,0.04,0.74,954,174,13560,-58,-4,-17,30,4
29560,0.09,0.04,0.74,934,194,13570,-60,-8,-17,30,4
29561,0.09,0.04,0.74,940,162,13700,-59,-7,-17,30,4
29562,0.09,0.04,0.74,924,202,13538,-58,-5,-16,30,4
29563,0.08,0.04,0.74,968,182,13556,-58,-4,-17,30,4
29564,0.08,0.04,0.74,972,184,13662,-59,-6,-16,30,4
29565,0.08,0.04,0.74,904,236,13550,-58,-3,-17,30,4
29566,0.09,0.04,0.74,978,130,13608,-60,-7,-17,30,4
29567,0.09,0.04,0.74,936,190,13658,-59,-7,-17,30,4
29568,0.09,0.04,0.74,952,212,13586,-59,-9,-17,30,4
29569,0.09,0.04,0.74,958,152,13762,-59,-8,-17,30,4
29570,0.09,0.04,0.74,976,146,13576,-60,-7,-16,30,4
29571,0.09,0.04,0.74,976,176,13648,-58,-1,-17,30,4
29572,0.09,0.04,0.74,970,210,13560,-58,-12,-17,30,4
29573,0.09,0.04,0.74,960,170,13696,-59,-6,-17,30,4
29574,0.09,0.04,0.74,974,146,13674,-60,-7,-17,30,4
29575,0.09,0.04,0.74,972,166,13672,-60,-8,-18,30,4
29576,0.08,0.04,0.74,898,200,13564,-60,-8,-17,30,4
29577,0.08,0.04,0.74,926,240,13674,-58,-5,-17,30,5
29578,0.09,0.04,0.74,1012,172,13622,-59,-8,-16,30,5
29579,0.09,0.04,0.74,1026,202,13614,-58,-8,-17,30,5
29580,0.08,0.04,0.74,998,136,13574,-59,-8,-17,30,5
29581,0.08,0.04,0.74,984,236,13638,-59,-6,-18,30,5
29582,0.08,0.04,0.74,958,172,13672,-59,-8,-17,30,5
29583,0.08,0.04,0.74,920,216,13590,-58,-6,-17,30,5
29584,0.08,0.04,0.74,960,202,13578,-60,-8,-16,30,5
29585,0.08,0.04,0.74,912,206,13662,-60,-7,-17,30,5
29586,0.08,0.04,0.74,952,202,13622,-59,-7,-17,30,5
29587,0.08,0.04,0.74,900,164,13620,-59,-7,-16,30,5
29588,0.08,0.04,0.74,946,200,13622,-59,-7,-16,30,5
29589,0.08,0.04,0.74,936,186,13610,-59,-7,-16,30,5
29590,0.08,0.04,0.74,964,194,13626,-57,-6,-17,30,5
29591,0.08,0.04,0.74,954,80,13578,-59,-7,-16,30,5
29592,0.08,0.04,0.74,968,158,13578,-59,-8,-18,30,5
29593,0.08,0.04,0.74,926,140,13650,-59,-7,-16,30,5
29594,0.08,0.04,0.74,992,198,13608,-59,-8,-17,30,5
29595,0.08,0.04,0.74,972,214,13578,-59,-7,-17,30,5
29596,0.08,0.04,0.74,946,168,13626,-58,-6,-15,30,5
29597,0.08,0.04,0.74,942,124,13694,-57,-8,-17,30,5
29598,0.08,0.04,0.74,946,188,13584,-59,-8,-16,30,5
29599,0.08,0.04,0.74,964,178,13624,-59,-8,-17,30,5
29600,0.08,0.04,0.74,986,136,13632,-59,-8,-16,30,5
29601,0.08,0.04,0.74,936,200,13640,-59,-7,-17,30,5
29602,0.08,0.04,0.74,996,218,13648,-60,-6,-17,30,5
29603,0.08,0.04,0.74,954,82,13676,-58,-8,-16,30,5
29604,0.08,0.04,0.74,966,194,13672,-60,-7,-16,30,5
29605,0.08,0.04,0.74,912,168,13664,-59,-8,-17,30,5
29606,0.08,0.04,0.74,942,164,13662,-59,-8,-17,30,5
29607,0.08,0.04,0.74,964,222,13676,-58,-6,-18,30,5
29608,0.08,0.04,0.74,946,138,13636,-59,-6,-16,30,5
29609,0.08,0.04,0.74,1018,186,13690,-58,-5,-17,30,5
29610,0.08,0.04,0.74,914,164,13590,-58,-7,-16,30,5
29611,0.08,0.04,0.74,982,192,13560,-59,-7,-16,30,5
29612,0.08,0.04,0.74,972,140,13572,-60,-5,-16,30,5
29613,0.09,0.04,0.74,920,146,13640,-59,-8,-17,30,5
29614,0.08,0.04,0.74,962,210,13626,-59,-8,-15,30,5
29615,0.09,0.04,0.74,986,150,13678,-60,-7,-16,30,5
29616,0.09,0.04,0.74,940,168,13546,-60,-6,-17,30,5
29617,0.09,0.04,0.74,942,184,13622,-59,-9,-17,30,5
29618,0.09,0.04,0.74,932,150,13618,-59,-6,-17,30,5
29619,0.09,0.04,0.74,972,202,13662,-59,-7,-17,30,5
29620,0.09,0.04,0.74,1038,168,13584,-59,-8,-16,30,5
29621,0.09,0.04,0.74,946,238,13682,-59,-8,-18,30,5
29622,0.08,0.04,0.74,956,192,13574,-61,-9,-16,30,5
29623,0.08,0.04,0.74,938,136,13674,-59,-7,-16,30,5
29624,0.08,0.04,0.74,990,182,13758,-59,-4,-18,30,5
29625,0.08,0.04,0.74,920,180,13630,-59,-6,-17,30,5
29626,0.09,0.04,0.74,984,204,13594,-59,-6,-16,30,5
29627,0.09,0.04,0.74,944,184,13592,-60,-8,-17,30,5
29628,0.08,0.04,0.74,958,186,13612,-59,-5,-17,30,5
29629,0.08,0.04,0.74,1032,122,13576,-59,-7,-17,30,5
29630,0.09,0.04,0.74,926,204,13680,-59,-8,-17,30,5
29631,0.08,0.04,0.74,958,140,13642,-59,-7,-17,30,5
29632,0.08,0.04,0.74,996,218,13552,-60,-7,-16,30,5
29633,0.08,0.04,0.74,990,128,13600,-59,-9,-17,30,5
29634,0.08,0.04,0.74,994,198,13634,-58,-7,-16,30,5
29635,0.08,0.04,0.74,1004,198,13652,-58,-9,-15,30,5
29636,0.08,0.04,0.74,902,218,13618,-59,-8,-17,30,5
29637,0.08,0.04,0.74,1002,160,13630,-59,-7,-16,30,5
29638,0.08,0.04,0.74,904,152,13622,-59,-7,-17,30,5
29639,0.08,0.04,0.74,958,162,13622,-59,-6,-16,30,5
29640,0.08,0.04,0.74,950,148,13554,-59,-8,-17,30,5
29641,0.08,0.04,0.74,1052,190,13650,-60,-6,-17,30,5
29642,0.08,0.04,0.74,946,208,13624,-59,-7,-16,30,5
29643,0.08,0.04,0.74,976,178,13558,-59,-6,-17,30,5
29644,0.08,0.04,0.74,942,234,13648,-58,-6,-17,30,5
29645,0.08,0.04,0.74,950,160,13630,-58,-6,-16,30,5
29646,0.08,0.04,0.74,958,132,13666,-59,-8,-16,30,5
29647,0.08,0.04,0.74,1010,198,13586,-59,-7,-16,30,5
29648,0.08,0.04,0.74,960,162,13604,-60,-6,-17,30,5
29649,0.08,0.04,0.74,952,194,13542,-59,-8,-17,30,5
29650,0.08,0.04,0.74,946,148,13674,-60,-7,-16,30,5
29651,0.08,0.04,0.74,910,188,13668,-59,-7,-16,30,5
29652,0.08,0.04,0.74,920,160,13606,-60,-6,-17,30,5
29653,0.08,0.04,0.74,966,216,13632,-58,-7,-16,30,5
29654,0.08,0.04,0.74,972,228,13590,-59,-8,-16,30,5
29655,0.08,0.04,0.74,974,182,13580,-58,-7,-16,30,5
29656,0.08,0.04,0.75,942,142,13516,-59,-6,-17,30,5
29657,0.08,0.04,0.75,1012,160,13628,-59,-6,-18,30,5
29658,0.08,0.04,0.74,918,166,13746,-59,-6,-17,30,5
29659,0.08,0.04,0.74,892,196,13636,-59,-8,-16,30,5
29660,0.08,0.04,0.74,880,164,13606,-59,-6,-16,30,5
29661,0.08,0.04,0.74,992,172,13580,-59,-8,-16,30,5
29662,0.08,0.04,0.74,988,214,13528,-58,-5,-16,30,5
29663,0.09,0.04,0.74,928,172,13662,-59,-7,-18,30,5
29664,0.08,0.04,0.74,932,204,13610,-60,-7,-17,30,5
29665,0.08,0.04,0.74,972,196,13528,-59,-7,-17,30,5
29666,0.08,0.04,0.74,926,148,13564,-58,-7,-17,30,5
29667,0.08,0.04,0.74,960,176,13668,-60,-8,-17,30,5
29668,0.09,0.04,0.74,982,170,13698,-60,-6,-17,30,5
29669,0.09,0.04,0.74,956,182,13614,-60,-6,-16,30,5
29670,0.09,0.04,0.74,898,212,13630,-58,-8,-16,30,5
29671,0.09,0.04,0.74,986,172,13688,-59,-8,-17,30,5
29672,0.09,0.04,0.74,964,208,13574,-59,-6,-16,30,5
29673,0.08,0.04,0.74,942,168,13626,-59,-5,-16,30,5
29674,0.08,0.04,0.75,880,176,13698,-59,-8,-17,30,5
29675,0.08,0.04,0.75,954,150,13580,-59,-9,-17,30,6
29676,0.08,0.04,0.75,960,174,13568,-60,-8,-16,30,6
29677,0.08,0.04,0.75,940,182,13600,-60,-9,-17,30,6
29678,0.08,0.03,0.75,978,196,13638,-60,-7,-18,30,6
29679,0.08,0.03,0.75,930,106,13590,-59,-6,-17,30,6
29680,0.08,0.03,0.75,984,190,13598,-58,-6,-17,30,6
29681,0.08,0.03,0.75,942,118,13688,-58,-9,-16,30,6
29682,0.08,0.03,0.75,966,118,13598,-60,-7,-17,30,6
29683,0.08,0.03,0.75,960,208,13624,-58,-7,-17,30,6
29684,0.08,0.03,0.75,982,158,13752,-60,-7,-17,30,6
29685,0.08,0.03,0.75,944,212,13634,-59,-6,-18,30,6
29686,0.08,0.03,0.74,954,186,13552,-58,-8,-17,30,6
29687,0.08,0.03,0.74,980,174,13642,-59,-7,-16,30,6
29688,0.08,0.03,0.74,956,192,13604,-59,-6,-17,30,6
29689,0.08,0.03,0.74,992,214,13676,-59,-7,-15,30,6
29690,0.08,0.03,0.75,964,132,13654,-60,-11,-16,30,6
29691,0.08,0.03,0.75,928,204,13634,-61,-16,-16,30,6
29692,0.08,0.03,0.75,1030,176,13758,-59,-8,-16,30,6
29693,0.08,0.03,0.75,1000,210,13676,-58,-8,-16,30,6
29694,0.08,0.03,0.75,976,226,13664,-58,-3,-16,30,6
29695,0.08,0.03,0.75,964,204,13552,-59,-8,-17,30,6
29696,0.08,0.04,0.75,968,226,13614,-60,-8,-16,30,6
29697,0.08,0.04,0.75,974,218,13578,-57,-7,-16,30,6
29698,0.08,0.04,0.75,990,182,13684,-58,-4,-16,30,6
29699,0.08,0.04,0.75,954,176,13588,-59,-9,-16,30,6
29700,0.08,0.04,0.75,972,168,13672,-60,-6,-18,30,6
29701,0.08,0.04,0.75,986,192,13606,-59,-6,-17,30,6
29702,0.08,0.04,0.75,954,206,13708,-61,-14,-17,30,6
29703,0.08,0.04,0.75,1000,198,13736,-61,-11,-17,30,6
29704,0.08,0.04,0.75,1032,184,13716,-60,-9,-17,30,6
29705,0.08,0.04,0.75,930,224,13672,-59,-5,-17,30,6
29706,0.08,0.04,0.75,936,178,13700,-59,-6,-16,30,6
29707,0.08,0.04,0.75,932,230,13668,-61,-7,-18,30,6
29708,0.08,0.04,0.75,942,208,13650,-62,-9,-16,30,6
29709,0.08,0.04,0.75,906,148,13592,-59,-7,-16,30,6
29710,0.08,0.04,0.75,964,160,13686,-59,-8,-17,30,6
29711,0.08,0.04,0.75,892,190,13598,-60,-8,-17,30,6
29712,0.08,0.04,0.75,942,178,13548,-58,-5,-17,30,6
29713,0.08,0.04,0.75,940,130,13602,-59,-6,-16,30,6
29714,0.09,0.03,0.75,1000,190,13570,-60,-9,-17,30,6
29715,0.08,0.03,0.75,994,174,13596,-59,-8,-16,30,6
29716,0.08,0.03,0.75,904,140,13648,-59,-10,-16,30,6
29717,0.08,0.03,0.75,968,244,13626,-59,-6,-17,30,6
29718,0.08,0.03,0.75,958,150,13648,-58,-6,-16,30,6
29719,0.09,0.03,0.75,956,232,13650,-58,-8,-17,30,6
29720,0.08,0.03,0.75,926,122,13644,-60,-7,-17,30,6
29721,0.09,0.03,0.75,942,164,13630,-59,-4,-16,30,6
29722,0.09,0.03,0.75,982,200,13618,-60,-7,-16,30,6
29723,0.09,0.03,0.75,1002,186,13762,-60,-7,-16,30,6
29724,0.09,0.03,0.75,970,164,13630,-58,-6,-17,30,6
29725,0.08,0.03,0.75,934,224,13508,-59,-8,-17,30,6
29726,0.08,0.03,0.75,946,154,13596,-58,-4,-18,30,6
29727,0.09,0.03,0.75,950,236,13576,-59,-8,-17,30,6
29728,0.09,0.03,0.75,962,178,13664,-60,-8,-17,30,6
29729,0.09,0.03,0.75,1000,212,13686,-58,-6,-16,30,6
29730,0.09,0.03,0.75,954,164,13578,-59,-7,-18,30,6
29731,0.09,0.03,0.75,990,226,13586,-59,-7,-17,30,6
29732,0.09,0.03,0.75,940,162,13558,-59,-8,-16,30,6
29733,0.09,0.04,0.75,1016,200,13662,-59,-7,-17,30,6
29734,0.09,0.04,0.75,924,224,13628,-59,-8,-17,30,6
29735,0.08,0.04,0.75,940,170,13624,-59,-7,-17,30,6
29736,0.08,0.04,0.75,984,202,13626,-58,-7,-16,30,6
29737,0.08,0.04,0.75,960,150,13538,-59,-8,-17,30,6
29738,0.08,0.04,0.75,946,194,13628,-59,-6,-16,30,6
29739,0.08,0.04,0.75,930,170,13518,-59,-7,-16,30,6
29740,0.08,0.04,0.75,958,154,13628,-60,-7,-17,30,6
29741,0.08,0.04,0.75,952,160,13654,-58,-7,-16,30,6
29742,0.08,0.04,0.75,974,244,13590,-59,-7,-17,30,6
